run_key,experiment_id,filename,run_index,algorithm,family,rate,share_index,delta_nmse,secret_nmse,secret_psnr_db
IMG_0022|r3|MO-BDA-EHHO-VC,IMG_0022,148089.jpg,3,MO-BDA-EHHO-VC,crop_loss,0.3,2,0.14909445750567246,0.42488018722364246,3.7173352021682144
IMG_0022|r4|BDA-EHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BDA-EHHO-VC-Calibrated,central_block,0.05,1,0.02480985658555752,0.5129056508400901,2.8996251615134483
IMG_0022|r4|BDA-EHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BDA-EHHO-VC-Calibrated,central_block,0.05,2,0.02518550182101584,0.512718649443633,2.9012088540111196
IMG_0022|r4|BDA-EHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BDA-EHHO-VC-Calibrated,central_block,0.1,1,0.04963914309708702,0.5059501352534586,2.9589228365703875
IMG_0022|r4|BDA-EHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BDA-EHHO-VC-Calibrated,central_block,0.1,2,0.050116255723732364,0.5056115465696253,2.961830166991409
IMG_0022|r4|BDA-EHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BDA-EHHO-VC-Calibrated,central_block,0.2,1,0.09988277277996904,0.4917399509498163,3.0826450642974623
IMG_0022|r4|BDA-EHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BDA-EHHO-VC-Calibrated,central_block,0.2,2,0.10016126838556745,0.4915043789715286,3.0847260854456264
IMG_0022|r4|BDA-EHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BDA-EHHO-VC-Calibrated,central_block,0.3,1,0.1495672523709907,0.47833267553044634,3.2026995089082293
IMG_0022|r4|BDA-EHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BDA-EHHO-VC-Calibrated,central_block,0.3,2,0.15012208470152397,0.47797512256156843,3.2059470676736694
IMG_0022|r4|BDA-EHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BDA-EHHO-VC-Calibrated,random_block,0.05,1,0.02459180963853861,0.5161855324047436,2.8719417198284707
IMG_0022|r4|BDA-EHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BDA-EHHO-VC-Calibrated,random_block,0.05,2,0.025064604503856842,0.5121778286719161,2.905792253479669
IMG_0022|r4|BDA-EHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BDA-EHHO-VC-Calibrated,random_block,0.1,1,0.04983776011813395,0.5062433535785625,2.9564066555130553
IMG_0022|r4|BDA-EHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BDA-EHHO-VC-Calibrated,random_block,0.1,2,0.049742769368937595,0.5057546676583208,2.960601003932471
IMG_0022|r4|BDA-EHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BDA-EHHO-VC-Calibrated,random_block,0.2,1,0.09954814627711824,0.4892054843141952,3.105086828826018
IMG_0022|r4|BDA-EHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BDA-EHHO-VC-Calibrated,random_block,0.2,2,0.10011377301096927,0.49306849224537247,3.07092748596756
IMG_0022|r4|BDA-EHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BDA-EHHO-VC-Calibrated,random_block,0.3,1,0.14966224312018703,0.47780233591269605,3.207517313724233
IMG_0022|r4|BDA-EHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BDA-EHHO-VC-Calibrated,random_block,0.3,2,0.15026672970598204,0.47549128379405736,3.228574396831157
IMG_0022|r4|BDA-EHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BDA-EHHO-VC-Calibrated,pixel_dropout,0.05,1,0.024833604272856608,0.5113126762949441,2.913134402546824
IMG_0022|r4|BDA-EHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BDA-EHHO-VC-Calibrated,pixel_dropout,0.05,2,0.024952342709352055,0.5113321062209161,2.912969373403201
IMG_0022|r4|BDA-EHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BDA-EHHO-VC-Calibrated,pixel_dropout,0.1,1,0.04955494675120843,0.5028488904809659,2.9856250379064657
IMG_0022|r4|BDA-EHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BDA-EHHO-VC-Calibrated,pixel_dropout,0.1,2,0.050414181255302754,0.5022393072435651,2.9908930068135446
IMG_0022|r4|BDA-EHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BDA-EHHO-VC-Calibrated,pixel_dropout,0.2,1,0.09933225821076289,0.4860770376453417,3.1329489457957287
IMG_0022|r4|BDA-EHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BDA-EHHO-VC-Calibrated,pixel_dropout,0.2,2,0.09969279128157632,0.48490269969255406,3.1434539794610643
IMG_0022|r4|BDA-EHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BDA-EHHO-VC-Calibrated,pixel_dropout,0.3,1,0.151253338169226,0.46780804763363587,3.2993231135795185
IMG_0022|r4|BDA-EHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BDA-EHHO-VC-Calibrated,pixel_dropout,0.3,2,0.15073088904864607,0.46739833441468687,3.3031283955996544
IMG_0022|r4|BDA-EHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BDA-EHHO-VC-Calibrated,bit_flip,0.05,1,0.05040770461331209,0.5024185282034348,2.9893435305243603
IMG_0022|r4|BDA-EHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BDA-EHHO-VC-Calibrated,bit_flip,0.05,2,0.050090349155769716,0.502471721329745,2.988883749343997
IMG_0022|r4|BDA-EHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BDA-EHHO-VC-Calibrated,bit_flip,0.1,1,0.10101618512833466,0.484724071366592,3.1450541270533137
IMG_0022|r4|BDA-EHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BDA-EHHO-VC-Calibrated,bit_flip,0.1,2,0.09938407134668817,0.4850955004351074,3.141727537088502
IMG_0022|r4|BDA-EHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BDA-EHHO-VC-Calibrated,bit_flip,0.2,1,0.20025129370923764,0.4502950383669158,3.465028383396236
IMG_0022|r4|BDA-EHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BDA-EHHO-VC-Calibrated,bit_flip,0.2,2,0.19960362951017158,0.4508402276971519,3.4597733954822307
IMG_0022|r4|BDA-EHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BDA-EHHO-VC-Calibrated,bit_flip,0.3,1,0.29869625196728,0.41501542331819685,3.81935763197499
IMG_0022|r4|BDA-EHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BDA-EHHO-VC-Calibrated,bit_flip,0.3,2,0.300108159921244,0.4154144860592057,3.815183631069266
IMG_0022|r4|BDA-EHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BDA-EHHO-VC-Calibrated,crop_loss,0.05,1,0.024572379712566626,0.5084879375713598,2.937193450191762
IMG_0022|r4|BDA-EHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BDA-EHHO-VC-Calibrated,crop_loss,0.05,2,0.024907006215417433,0.5082836905281903,2.938938254286118
IMG_0022|r4|BDA-EHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BDA-EHHO-VC-Calibrated,crop_loss,0.1,1,0.0494772270473205,0.497699392863079,3.0303288904576062
IMG_0022|r4|BDA-EHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BDA-EHHO-VC-Calibrated,crop_loss,0.1,2,0.05012273236572302,0.4972427176400486,3.0343156860956313
IMG_0022|r4|BDA-EHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BDA-EHHO-VC-Calibrated,crop_loss,0.2,1,0.1003080722706891,0.47073183241558453,3.2722643229677906
IMG_0022|r4|BDA-EHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BDA-EHHO-VC-Calibrated,crop_loss,0.2,2,0.1006793997448203,0.47036465337880684,3.2756532175188102
IMG_0022|r4|BDA-EHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BDA-EHHO-VC-Calibrated,crop_loss,0.3,1,0.14923910251013056,0.4487058228139839,3.480382946310127
IMG_0022|r4|BDA-EHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BDA-EHHO-VC-Calibrated,crop_loss,0.3,2,0.15051068322096361,0.4476068001646589,3.491033241732813
IMG_0022|r4|BEHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BEHHO-VC-Calibrated,central_block,0.05,1,0.024812015466221072,0.5056818837482637,2.961226048588406
IMG_0022|r4|BEHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BEHHO-VC-Calibrated,central_block,0.05,2,0.025157436372389645,0.5055246325739702,2.962576777973881
IMG_0022|r4|BEHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BEHHO-VC-Calibrated,central_block,0.1,1,0.04965209638106834,0.4988188105850256,3.020571775286149
IMG_0022|r4|BEHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BEHHO-VC-Calibrated,central_block,0.1,2,0.05009898467842393,0.4985085328695802,3.0232740355802705
IMG_0022|r4|BEHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BEHHO-VC-Calibrated,central_block,0.2,1,0.09978994091143624,0.4848267578903891,3.144134191976742
IMG_0022|r4|BEHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BEHHO-VC-Calibrated,central_block,0.2,2,0.10008354868167953,0.4845727888623684,3.146409772780068
IMG_0022|r4|BEHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BEHHO-VC-Calibrated,central_block,0.3,1,0.14939885967923353,0.47226106495086434,3.258178578829794
IMG_0022|r4|BEHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BEHHO-VC-Calibrated,central_block,0.3,2,0.15003357059431827,0.47182153378016223,3.262222419402822
IMG_0022|r4|BEHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BEHHO-VC-Calibrated,random_block,0.05,1,0.02454215538327688,0.5090386553293343,2.9324923699763246
IMG_0022|r4|BEHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BEHHO-VC-Calibrated,random_block,0.05,2,0.025030062413239986,0.5046306951214841,2.97026336227401
IMG_0022|r4|BEHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BEHHO-VC-Calibrated,random_block,0.1,1,0.049729816084956274,0.4995105836792176,3.0145530546645283
IMG_0022|r4|BEHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BEHHO-VC-Calibrated,random_block,0.1,2,0.04980969466950775,0.49902300683100304,3.018794313116425
IMG_0022|r4|BEHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BEHHO-VC-Calibrated,random_block,0.2,1,0.09949849202185651,0.4827460287068562,3.162812902420788
IMG_0022|r4|BEHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BEHHO-VC-Calibrated,random_block,0.2,2,0.10005116547172622,0.48597798312077867,3.133834056878027
IMG_0022|r4|BEHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BEHHO-VC-Calibrated,random_block,0.3,1,0.14966008423952348,0.47197908127140953,3.2607724943735157
IMG_0022|r4|BEHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BEHHO-VC-Calibrated,random_block,0.3,2,0.1501566267921408,0.46964654194051947,3.282288710739797
IMG_0022|r4|BEHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BEHHO-VC-Calibrated,pixel_dropout,0.05,1,0.024922118380062305,0.5041653928419981,2.9742696868254104
IMG_0022|r4|BEHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BEHHO-VC-Calibrated,pixel_dropout,0.05,2,0.02493723054470718,0.504127438873313,2.974596639445832
IMG_0022|r4|BEHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BEHHO-VC-Calibrated,pixel_dropout,0.1,1,0.04958301219983463,0.4961121499344397,3.0442013683225073
IMG_0022|r4|BEHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BEHHO-VC-Calibrated,pixel_dropout,0.1,2,0.050401227971321426,0.49557313246304185,3.0489224696776547
IMG_0022|r4|BEHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BEHHO-VC-Calibrated,pixel_dropout,0.2,1,0.09923294970023942,0.4799511756646144,3.1880294016176336
IMG_0022|r4|BEHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BEHHO-VC-Calibrated,pixel_dropout,0.2,2,0.09958052948707154,0.4788199137307137,3.1982779593580215
IMG_0022|r4|BEHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BEHHO-VC-Calibrated,pixel_dropout,0.3,1,0.15125117928856247,0.4623586772584821,3.35020987391498
IMG_0022|r4|BEHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BEHHO-VC-Calibrated,pixel_dropout,0.3,2,0.1507006647193563,0.4622075810106294,3.3516293561138166
IMG_0022|r4|BEHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BEHHO-VC-Calibrated,bit_flip,0.05,1,0.05040770461331209,0.4956725510341481,3.0480513044823097
IMG_0022|r4|BEHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BEHHO-VC-Calibrated,bit_flip,0.05,2,0.050090349155769716,0.49564380828962745,3.048303147705236
IMG_0022|r4|BEHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BEHHO-VC-Calibrated,bit_flip,0.1,1,0.10101618512833466,0.47878583728102425,3.1985870471857325
IMG_0022|r4|BEHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BEHHO-VC-Calibrated,bit_flip,0.1,2,0.09938407134668817,0.4788504513093546,3.1980009892776455
IMG_0022|r4|BEHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BEHHO-VC-Calibrated,bit_flip,0.2,1,0.20025129370923764,0.44576578293056857,3.508932711064889
IMG_0022|r4|BEHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BEHHO-VC-Calibrated,bit_flip,0.2,2,0.19960362951017158,0.4463500522339143,3.503244100670005
IMG_0022|r4|BEHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BEHHO-VC-Calibrated,bit_flip,0.3,1,0.29869625196728,0.4118457885927623,3.85265370618201
IMG_0022|r4|BEHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BEHHO-VC-Calibrated,bit_flip,0.3,2,0.300108159921244,0.41242579093197296,3.846541840548392
IMG_0022|r4|BEHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BEHHO-VC-Calibrated,crop_loss,0.05,1,0.024667370461762983,0.5012852936452414,2.999150362255791
IMG_0022|r4|BEHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BEHHO-VC-Calibrated,crop_loss,0.05,2,0.024874623005464128,0.5011267894735433,3.0005237991658227
IMG_0022|r4|BEHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BEHHO-VC-Calibrated,crop_loss,0.1,1,0.04964777861974124,0.4909579281776891,3.089557224251503
IMG_0022|r4|BEHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BEHHO-VC-Calibrated,crop_loss,0.1,2,0.050096825797760376,0.490578354626043,3.092916177151399
IMG_0022|r4|BEHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BEHHO-VC-Calibrated,crop_loss,0.2,1,0.1006793997448203,0.4649376422343685,3.3260529108755215
IMG_0022|r4|BEHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BEHHO-VC-Calibrated,crop_loss,0.2,2,0.10063406325088568,0.4648244237594128,3.3271106042567467
IMG_0022|r4|BEHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BEHHO-VC-Calibrated,crop_loss,0.3,1,0.14964928983620573,0.4438386305911018,3.5277490056635634
IMG_0022|r4|BEHHO-VC-Calibrated,IMG_0022,148089.jpg,4,BEHHO-VC-Calibrated,crop_loss,0.3,2,0.15041137471044014,0.4430678424646237,3.5352976959594034
IMG_0022|r4|EHHO-VC,IMG_0022,148089.jpg,4,EHHO-VC,central_block,0.05,1,0.024853034198828592,0.4855898333098691,3.1373041456798054
IMG_0022|r4|EHHO-VC,IMG_0022,148089.jpg,4,EHHO-VC,central_block,0.05,2,0.02503438017456709,0.48545969090375085,3.1384682496264693
IMG_0022|r4|EHHO-VC,IMG_0022,148089.jpg,4,EHHO-VC,central_block,0.1,1,0.049719021681638505,0.47971522270738604,3.190164999353509
IMG_0022|r4|EHHO-VC,IMG_0022,148089.jpg,4,EHHO-VC,central_block,0.1,2,0.04991979758334898,0.4794703887077417,3.1923820896866353
IMG_0022|r4|EHHO-VC,IMG_0022,148089.jpg,4,EHHO-VC,central_block,0.2,1,0.09994538031921209,0.4680128788445144,3.2974219578453443
IMG_0022|r4|EHHO-VC,IMG_0022,148089.jpg,4,EHHO-VC,central_block,0.2,2,0.09990652046726814,0.467892760417634,3.298536744808198
IMG_0022|r4|EHHO-VC,IMG_0022,148089.jpg,4,EHHO-VC,central_block,0.3,1,0.1499342620837948,0.4575205410294718,3.3958940289700394
IMG_0022|r4|EHHO-VC,IMG_0022,148089.jpg,4,EHHO-VC,central_block,0.3,2,0.1500184584296734,0.45728776289674866,3.3981042026271298
IMG_0022|r4|EHHO-VC,IMG_0022,148089.jpg,4,EHHO-VC,random_block,0.05,1,0.024717024717024715,0.4883937621170964,3.112298916055831
IMG_0022|r4|EHHO-VC,IMG_0022,148089.jpg,4,EHHO-VC,random_block,0.05,2,0.025058127861866182,0.48434138225383144,3.1484842313455492
IMG_0022|r4|EHHO-VC,IMG_0022,148089.jpg,4,EHHO-VC,random_block,0.1,1,0.049986722883919144,0.4806219695184759,3.1819638121715217
IMG_0022|r4|EHHO-VC,IMG_0022,148089.jpg,4,EHHO-VC,random_block,0.1,2,0.04972333944296561,0.4798168001591559,3.189245498473852
IMG_0022|r4|EHHO-VC,IMG_0022,148089.jpg,4,EHHO-VC,random_block,0.2,1,0.09987629613797838,0.46579568300444885,3.31804540825027
IMG_0022|r4|EHHO-VC,IMG_0022,148089.jpg,4,EHHO-VC,random_block,0.2,2,0.10006843651703465,0.46936642929097305,3.284879758687903
IMG_0022|r4|EHHO-VC,IMG_0022,148089.jpg,4,EHHO-VC,random_block,0.3,1,0.1499903929810472,0.45725480398528506,3.3984172306676546
IMG_0022|r4|EHHO-VC,IMG_0022,148089.jpg,4,EHHO-VC,random_block,0.3,2,0.15008322484958,0.455414176196334,3.4159345473093565
IMG_0022|r4|EHHO-VC,IMG_0022,148089.jpg,4,EHHO-VC,pixel_dropout,0.05,1,0.02509482883314659,0.48387678266883605,3.1526521566924286
IMG_0022|r4|EHHO-VC,IMG_0022,148089.jpg,4,EHHO-VC,pixel_dropout,0.05,2,0.02493723054470718,0.4838810411667724,3.1526139355154066
IMG_0022|r4|EHHO-VC,IMG_0022,148089.jpg,4,EHHO-VC,pixel_dropout,0.1,1,0.0498679844474237,0.47696342875163383,3.215149192832617
IMG_0022|r4|EHHO-VC,IMG_0022,148089.jpg,4,EHHO-VC,pixel_dropout,0.1,2,0.05058041506639637,0.4764027462778123,3.2202574364211083
IMG_0022|r4|EHHO-VC,IMG_0022,148089.jpg,4,EHHO-VC,pixel_dropout,0.2,1,0.09947690321522097,0.4630513223711382,3.3437087121242675
IMG_0022|r4|EHHO-VC,IMG_0022,148089.jpg,4,EHHO-VC,pixel_dropout,0.2,2,0.0998050530760811,0.4617869802601771,3.355583158555488
IMG_0022|r4|EHHO-VC,IMG_0022,148089.jpg,4,EHHO-VC,pixel_dropout,0.3,1,0.15172613303454427,0.4476482930043926,3.490630672420777
IMG_0022|r4|EHHO-VC,IMG_0022,148089.jpg,4,EHHO-VC,pixel_dropout,0.3,2,0.1505624963568889,0.44739287625639745,3.493109353649321
IMG_0022|r4|EHHO-VC,IMG_0022,148089.jpg,4,EHHO-VC,bit_flip,0.05,1,0.05040770461331209,0.4765675154365342,3.218755640614697
IMG_0022|r4|EHHO-VC,IMG_0022,148089.jpg,4,EHHO-VC,bit_flip,0.05,2,0.050090349155769716,0.4764586485877003,3.2197478541278453
IMG_0022|r4|EHHO-VC,IMG_0022,148089.jpg,4,EHHO-VC,bit_flip,0.1,1,0.10101618512833466,0.46165760827813884,3.3568000272009284
IMG_0022|r4|EHHO-VC,IMG_0022,148089.jpg,4,EHHO-VC,bit_flip,0.1,2,0.09938407134668817,0.4619380934404272,3.3541622244966556
IMG_0022|r4|EHHO-VC,IMG_0022,148089.jpg,4,EHHO-VC,bit_flip,0.2,1,0.20025129370923764,0.4326842783702295,3.638288846512852
IMG_0022|r4|EHHO-VC,IMG_0022,148089.jpg,4,EHHO-VC,bit_flip,0.2,2,0.19960362951017158,0.4335417180402035,3.6296910570121983
IMG_0022|r4|EHHO-VC,IMG_0022,148089.jpg,4,EHHO-VC,bit_flip,0.3,1,0.29869625196728,0.4035988051945969,3.9405012810946207
IMG_0022|r4|EHHO-VC,IMG_0022,148089.jpg,4,EHHO-VC,bit_flip,0.3,2,0.300108159921244,0.4037673164131356,3.938688386264029
IMG_0022|r4|EHHO-VC,IMG_0022,148089.jpg,4,EHHO-VC,crop_loss,0.05,1,0.02460908068384704,0.4808260641700692,3.180119985376968
IMG_0022|r4|EHHO-VC,IMG_0022,148089.jpg,4,EHHO-VC,crop_loss,0.05,2,0.024969613754660485,0.48064699560177576,3.1817376800424797
IMG_0022|r4|EHHO-VC,IMG_0022,148089.jpg,4,EHHO-VC,crop_loss,0.1,1,0.04954415234789066,0.4713074492638787,3.2669569593179264
IMG_0022|r4|EHHO-VC,IMG_0022,148089.jpg,4,EHHO-VC,crop_loss,0.1,2,0.05020045206961095,0.47084406034529463,3.271229037948409
IMG_0022|r4|EHHO-VC,IMG_0022,148089.jpg,4,EHHO-VC,crop_loss,0.2,1,0.1002519413734367,0.4476858913927331,3.490265919842825
IMG_0022|r4|EHHO-VC,IMG_0022,148089.jpg,4,EHHO-VC,crop_loss,0.2,2,0.10106799826425995,0.4471617321000197,3.495353702578618
IMG_0022|r4|EHHO-VC,IMG_0022,148089.jpg,4,EHHO-VC,crop_loss,0.3,1,0.14942044848586905,0.4290302246886882,3.6751211118792564
IMG_0022|r4|EHHO-VC,IMG_0022,148089.jpg,4,EHHO-VC,crop_loss,0.3,2,0.15088848733708546,0.42789350205663845,3.686643086139241
IMG_0022|r4|HHO-VC,IMG_0022,148089.jpg,4,HHO-VC,central_block,0.05,1,0.024855193079492143,0.48546848728418,3.1383895575137672
IMG_0022|r4|HHO-VC,IMG_0022,148089.jpg,4,HHO-VC,central_block,0.05,2,0.025014950248595107,0.48534818260092866,3.1394659226395696
IMG_0022|r4|HHO-VC,IMG_0022,148089.jpg,4,HHO-VC,central_block,0.1,1,0.049695273994339415,0.47959231890113974,3.1912778113107714
IMG_0022|r4|HHO-VC,IMG_0022,148089.jpg,4,HHO-VC,central_block,0.1,2,0.04991332094135832,0.47936114934616586,3.193371670238826
IMG_0022|r4|HHO-VC,IMG_0022,148089.jpg,4,HHO-VC,central_block,0.2,1,0.09990652046726814,0.4678846159345033,3.2986123419357005
IMG_0022|r4|HHO-VC,IMG_0022,148089.jpg,4,HHO-VC,central_block,0.2,2,0.09990652046726814,0.46778654348898724,3.2995227541385646
IMG_0022|r4|HHO-VC,IMG_0022,148089.jpg,4,HHO-VC,central_block,0.3,1,0.1498975611125144,0.4574261344479844,3.396790261693534
IMG_0022|r4|HHO-VC,IMG_0022,148089.jpg,4,HHO-VC,central_block,0.3,2,0.15001198178768274,0.45721318415257123,3.3988125482497304
IMG_0022|r4|HHO-VC,IMG_0022,148089.jpg,4,HHO-VC,random_block,0.05,1,0.02468895926839852,0.4882602078329099,3.1134866834904167
IMG_0022|r4|HHO-VC,IMG_0022,148089.jpg,4,HHO-VC,random_block,0.05,2,0.025068922265183948,0.4841870011208907,3.1498687416162823
IMG_0022|r4|HHO-VC,IMG_0022,148089.jpg,4,HHO-VC,random_block,0.1,1,0.049999676167900464,0.48051465198400056,3.182933651675814
IMG_0022|r4|HHO-VC,IMG_0022,148089.jpg,4,HHO-VC,random_block,0.1,2,0.049706068397657184,0.4797008132372316,3.190295452736425
IMG_0022|r4|HHO-VC,IMG_0022,148089.jpg,4,HHO-VC,random_block,0.2,1,0.0997964175534269,0.4656744555055413,3.319175845651343
IMG_0022|r4|HHO-VC,IMG_0022,148089.jpg,4,HHO-VC,random_block,0.2,2,0.10008354868167953,0.4692473014093383,3.285982162801979
IMG_0022|r4|HHO-VC,IMG_0022,148089.jpg,4,HHO-VC,random_block,0.3,1,0.14993642096445833,0.45717648318129084,3.399161174877645
IMG_0022|r4|HHO-VC,IMG_0022,148089.jpg,4,HHO-VC,random_block,0.3,2,0.15007458932692577,0.45534800438744644,3.4165656242715023
IMG_0022|r4|HHO-VC,IMG_0022,148089.jpg,4,HHO-VC,pixel_dropout,0.05,1,0.025047333458548413,0.4837354818128568,3.1539205610880483
IMG_0022|r4|HHO-VC,IMG_0022,148089.jpg,4,HHO-VC,pixel_dropout,0.05,2,0.02494370718669784,0.483722647055657,3.154035792208909
IMG_0022|r4|HHO-VC,IMG_0022,148089.jpg,4,HHO-VC,pixel_dropout,0.1,1,0.04979458250486288,0.47683181322694523,3.2163477707653247
IMG_0022|r4|HHO-VC,IMG_0022,148089.jpg,4,HHO-VC,pixel_dropout,0.1,2,0.05055450849843373,0.4762690819330429,3.2214761076575704
IMG_0022|r4|HHO-VC,IMG_0022,148089.jpg,4,HHO-VC,pixel_dropout,0.2,1,0.09939486575000593,0.4629429211632318,3.344725522908334
IMG_0022|r4|HHO-VC,IMG_0022,148089.jpg,4,HHO-VC,pixel_dropout,0.2,2,0.09982232412138954,0.4616791886185757,3.3565970195269665
IMG_0022|r4|HHO-VC,IMG_0022,148089.jpg,4,HHO-VC,pixel_dropout,0.3,1,0.15170670310857226,0.44750261512369544,3.492044224028806
IMG_0022|r4|HHO-VC,IMG_0022,148089.jpg,4,HHO-VC,pixel_dropout,0.3,2,0.1506035150894964,0.44727830318965284,3.494221683007348
IMG_0022|r4|HHO-VC,IMG_0022,148089.jpg,4,HHO-VC,bit_flip,0.05,1,0.05040770461331209,0.4764558632083344,3.219773243076668
IMG_0022|r4|HHO-VC,IMG_0022,148089.jpg,4,HHO-VC,bit_flip,0.05,2,0.050090349155769716,0.476344253311128,3.22079069808877
IMG_0022|r4|HHO-VC,IMG_0022,148089.jpg,4,HHO-VC,bit_flip,0.1,1,0.10101618512833466,0.46156725700581946,3.357650070578268
IMG_0022|r4|HHO-VC,IMG_0022,148089.jpg,4,HHO-VC,bit_flip,0.1,2,0.09938407134668817,0.46181824593190457,3.355289125816729
IMG_0022|r4|HHO-VC,IMG_0022,148089.jpg,4,HHO-VC,bit_flip,0.2,1,0.20025129370923764,0.432649939468381,3.638633527106496
IMG_0022|r4|HHO-VC,IMG_0022,148089.jpg,4,HHO-VC,bit_flip,0.2,2,0.19960362951017158,0.43346706310023797,3.630438967050926
IMG_0022|r4|HHO-VC,IMG_0022,148089.jpg,4,HHO-VC,bit_flip,0.3,1,0.29869625196728,0.4035537480852187,3.940986147404323
IMG_0022|r4|HHO-VC,IMG_0022,148089.jpg,4,HHO-VC,bit_flip,0.3,2,0.300108159921244,0.4037145550629581,3.939255927507539
IMG_0022|r4|HHO-VC,IMG_0022,148089.jpg,4,HHO-VC,crop_loss,0.05,1,0.024606921803183485,0.4806643851738657,3.1815805572755345
IMG_0022|r4|HHO-VC,IMG_0022,148089.jpg,4,HHO-VC,crop_loss,0.05,2,0.024976090396651145,0.48048384348700185,3.183212111222004
IMG_0022|r4|HHO-VC,IMG_0022,148089.jpg,4,HHO-VC,crop_loss,0.1,1,0.04953551682523645,0.4711359071462123,3.268537951861033
IMG_0022|r4|HHO-VC,IMG_0022,148089.jpg,4,HHO-VC,crop_loss,0.1,2,0.05019397542762029,0.47068304171258823,3.272714486518013
IMG_0022|r4|HHO-VC,IMG_0022,148089.jpg,4,HHO-VC,crop_loss,0.2,1,0.10022819368613761,0.4474890946044025,3.4921754405944574
