run_key,experiment_id,filename,run_index,algorithm,sec_abs_corr,sec_nmi,sec_hist_overlap,sec_similarity_nmse
IMG_0077|r5|MO-BDA-EHHO-VC,IMG_0077,41069.jpg,5,MO-BDA-EHHO-VC,0.001546696864202277,5.784878342501884e-05,0.009673944253383507,0.7072771563849404
IMG_0078|r1|EHHO-VC,IMG_0078,42012.jpg,1,EHHO-VC,0.0020379008611326843,6.029942474173355e-05,0.008123867936952049,0.6753895981575485
IMG_0078|r1|BEHHO-VC-Calibrated,IMG_0078,42012.jpg,1,BEHHO-VC-Calibrated,0.001792924114373061,6.251871064308594e-05,0.008123867936952049,0.6754302740091096
IMG_0078|r1|BDA-EHHO-VC-Calibrated,IMG_0078,42012.jpg,1,BDA-EHHO-VC-Calibrated,0.0016318290357159454,6.530701923978474e-05,0.008123867936952049,0.6751561215634343
IMG_0078|r1|HHO-VC,IMG_0078,42012.jpg,1,HHO-VC,0.0021941572797294574,5.991714858723198e-05,0.008123867936952049,0.6753863767689507
IMG_0078|r1|MO-BDA-EHHO-VC,IMG_0078,42012.jpg,1,MO-BDA-EHHO-VC,0.0027200709406699896,5.948362542140857e-05,0.008123867936952049,0.6751323569437381
IMG_0078|r2|BEHHO-VC-Calibrated,IMG_0078,42012.jpg,2,BEHHO-VC-Calibrated,0.0026359485730911695,6.879069578278407e-05,0.008123867936952049,0.6754390661564393
IMG_0078|r2|BDA-EHHO-VC-Calibrated,IMG_0078,42012.jpg,2,BDA-EHHO-VC-Calibrated,0.0027369934091643175,7.080314721201338e-05,0.008123867936952049,0.6753600765227494
IMG_0078|r2|HHO-VC,IMG_0078,42012.jpg,2,HHO-VC,0.0026957022746380006,6.901938148502907e-05,0.008123867936952049,0.6754518924474406
IMG_0078|r2|EHHO-VC,IMG_0078,42012.jpg,2,EHHO-VC,0.002649349872144396,7.07351469787634e-05,0.008123867936952049,0.6754176339744795
IMG_0078|r2|MO-BDA-EHHO-VC,IMG_0078,42012.jpg,2,MO-BDA-EHHO-VC,0.0025613384169768673,6.787117369626642e-05,0.008123867936952049,0.6755077100953417
IMG_0078|r3|HHO-VC,IMG_0078,42012.jpg,3,HHO-VC,0.0010091406147015843,6.858708496302423e-05,0.008123867936952049,0.6751224726567783
IMG_0078|r3|EHHO-VC,IMG_0078,42012.jpg,3,EHHO-VC,0.0010485463270084442,6.846759658873538e-05,0.008123867936952049,0.6752224965610902
IMG_0078|r3|BDA-EHHO-VC-Calibrated,IMG_0078,42012.jpg,3,BDA-EHHO-VC-Calibrated,0.0010798713248042248,7.323090767116592e-05,0.008123867936952049,0.6751052778072579
IMG_0078|r3|BEHHO-VC-Calibrated,IMG_0078,42012.jpg,3,BEHHO-VC-Calibrated,0.0006758065613300539,7.419702322078977e-05,0.008123867936952049,0.6751828239540729
IMG_0078|r3|MO-BDA-EHHO-VC,IMG_0078,42012.jpg,3,MO-BDA-EHHO-VC,0.000912015030455027,7.211784676517489e-05,0.008123867936952049,0.6750996562513341
IMG_0078|r4|EHHO-VC,IMG_0078,42012.jpg,4,EHHO-VC,0.0010438651643262125,6.494446382240717e-05,0.008123867936952049,0.6754647356708391
IMG_0078|r4|BEHHO-VC-Calibrated,IMG_0078,42012.jpg,4,BEHHO-VC-Calibrated,0.0018200332541476513,6.791822809061207e-05,0.008123867936952049,0.6752471120337541
IMG_0078|r4|HHO-VC,IMG_0078,42012.jpg,4,HHO-VC,0.0010438651643262125,6.494446382240717e-05,0.008123867936952049,0.6754647356708391
IMG_0078|r4|BDA-EHHO-VC-Calibrated,IMG_0078,42012.jpg,4,BDA-EHHO-VC-Calibrated,0.0012789922606193714,6.079398697720866e-05,0.008123867936952049,0.6754492298279554
IMG_0078|r4|MO-BDA-EHHO-VC,IMG_0078,42012.jpg,4,MO-BDA-EHHO-VC,0.001673270869705987,6.65565600678696e-05,0.008123867936952049,0.6754292157342746
IMG_0078|r5|BDA-EHHO-VC-Calibrated,IMG_0078,42012.jpg,5,BDA-EHHO-VC-Calibrated,0.0015466098653139579,6.130262242610654e-05,0.008123867936952049,0.6753124033579789
IMG_0078|r5|EHHO-VC,IMG_0078,42012.jpg,5,EHHO-VC,0.0013951992540507322,6.156425519040342e-05,0.008123867936952049,0.6752108047407125
IMG_0078|r5|HHO-VC,IMG_0078,42012.jpg,5,HHO-VC,0.0013997598862934147,6.324527316107916e-05,0.008123867936952049,0.6751944184131661
IMG_0078|r5|BEHHO-VC-Calibrated,IMG_0078,42012.jpg,5,BEHHO-VC-Calibrated,0.001421045886035259,6.696931391152003e-05,0.008123867936952049,0.6754303375055998
IMG_0078|r5|MO-BDA-EHHO-VC,IMG_0078,42012.jpg,5,MO-BDA-EHHO-VC,0.001982378028318239,6.473581327420312e-05,0.008123867936952049,0.6753702063294708
IMG_0079|r1|BDA-EHHO-VC-Calibrated,IMG_0079,42049.jpg,1,BDA-EHHO-VC-Calibrated,0.0014639911058166267,8.454457560861139e-05,0.0009024121173653886,0.6856643808121134
IMG_0079|r1|EHHO-VC,IMG_0079,42049.jpg,1,EHHO-VC,0.0017684068716241697,9.713747544438966e-05,0.0009024121173653886,0.6855907968462809
IMG_0079|r1|BEHHO-VC-Calibrated,IMG_0079,42049.jpg,1,BEHHO-VC-Calibrated,0.0018096131961142959,8.488762137198954e-05,0.0009024121173653886,0.6855964691993969
IMG_0079|r1|HHO-VC,IMG_0079,42049.jpg,1,HHO-VC,0.0017319571717726969,9.190660923568138e-05,0.0009024121173653886,0.6856095071453651
IMG_0079|r1|MO-BDA-EHHO-VC,IMG_0079,42049.jpg,1,MO-BDA-EHHO-VC,0.0013091836121375787,7.029950626843554e-05,0.0009024121173653886,0.6856453911284728
IMG_0079|r2|BDA-EHHO-VC-Calibrated,IMG_0079,42049.jpg,2,BDA-EHHO-VC-Calibrated,0.00201178354167402,8.246589222567152e-05,0.0009024121173653886,0.6850953464332933
IMG_0079|r2|BEHHO-VC-Calibrated,IMG_0079,42049.jpg,2,BEHHO-VC-Calibrated,0.0014204282885142791,7.616815607796936e-05,0.0009024121173653886,0.6852193169805734
IMG_0079|r2|HHO-VC,IMG_0079,42049.jpg,2,HHO-VC,0.0011587166495765013,7.937386007629317e-05,0.0009024121173653886,0.6851888005674293
IMG_0079|r2|EHHO-VC,IMG_0079,42049.jpg,2,EHHO-VC,0.00114259861471856,7.904718658430156e-05,0.0009024121173653886,0.6851866078219709
IMG_0079|r2|MO-BDA-EHHO-VC,IMG_0079,42049.jpg,2,MO-BDA-EHHO-VC,0.0009569344665977243,7.438609617949344e-05,0.0009024121173653886,0.6855031378251418
IMG_0079|r3|HHO-VC,IMG_0079,42049.jpg,3,HHO-VC,0.0014005694939521213,8.619970699503437e-05,0.0009024121173653886,0.6854611412465869
IMG_0079|r3|BDA-EHHO-VC-Calibrated,IMG_0079,42049.jpg,3,BDA-EHHO-VC-Calibrated,0.001812517563349455,8.92927376106397e-05,0.0009024121173653886,0.6854043923168307
IMG_0079|r3|BEHHO-VC-Calibrated,IMG_0079,42049.jpg,3,BEHHO-VC-Calibrated,0.000985446726496992,8.820444902314007e-05,0.0009024121173653886,0.6855422812947417
IMG_0079|r3|EHHO-VC,IMG_0079,42049.jpg,3,EHHO-VC,0.0016326002719819928,9.039672513770988e-05,0.0009024121173653886,0.6853751035024952
IMG_0079|r3|MO-BDA-EHHO-VC,IMG_0079,42049.jpg,3,MO-BDA-EHHO-VC,0.0013019058673697263,8.010286745784372e-05,0.0009024121173653886,0.685464925637397
IMG_0079|r4|HHO-VC,IMG_0079,42049.jpg,4,HHO-VC,0.0020608924703503155,7.98310372260124e-05,0.0009024121173653886,0.6850384281795637
IMG_0079|r4|EHHO-VC,IMG_0079,42049.jpg,4,EHHO-VC,0.002383297607701191,7.930443764150952e-05,0.0009024121173653886,0.6850415098758833
IMG_0079|r4|BEHHO-VC-Calibrated,IMG_0079,42049.jpg,4,BEHHO-VC-Calibrated,0.0016890158584593013,8.579334665889705e-05,0.0009024121173653886,0.6850911937628404
IMG_0079|r4|BDA-EHHO-VC-Calibrated,IMG_0079,42049.jpg,4,BDA-EHHO-VC-Calibrated,0.0016302638213717515,8.298332432912472e-05,0.0009024121173653886,0.6849937478160268
IMG_0079|r4|MO-BDA-EHHO-VC,IMG_0079,42049.jpg,4,MO-BDA-EHHO-VC,0.001677214751129056,8.569749157143467e-05,0.0009024121173653886,0.6852310934629381
IMG_0079|r5|HHO-VC,IMG_0079,42049.jpg,5,HHO-VC,0.0022771183256693143,7.180184003882607e-05,0.0009024121173653886,0.6850852462582674
IMG_0079|r5|EHHO-VC,IMG_0079,42049.jpg,5,EHHO-VC,0.0028765962001511473,7.761393451218196e-05,0.0009024121173653886,0.6849038537184361
IMG_0079|r5|BDA-EHHO-VC-Calibrated,IMG_0079,42049.jpg,5,BDA-EHHO-VC-Calibrated,0.0026710142911757456,8.530254058578122e-05,0.0009024121173653886,0.6849950135127295
IMG_0079|r5|BEHHO-VC-Calibrated,IMG_0079,42049.jpg,5,BEHHO-VC-Calibrated,0.002913800983241921,8.430638604410936e-05,0.0009024121173653886,0.6847901399708577
IMG_0079|r5|MO-BDA-EHHO-VC,IMG_0079,42049.jpg,5,MO-BDA-EHHO-VC,0.002342841889429164,8.02455383843027e-05,0.0009024121173653886,0.685030533449294
IMG_0080|r1|BDA-EHHO-VC-Calibrated,IMG_0080,43074.jpg,1,BDA-EHHO-VC-Calibrated,0.0014564792389509852,4.800104633641359e-05,0.009818589257841596,0.6632979166428917
IMG_0080|r1|HHO-VC,IMG_0080,43074.jpg,1,HHO-VC,0.0016441464914174683,4.9681738476097046e-05,0.009818589257841596,0.6634983115656616
IMG_0080|r1|BEHHO-VC-Calibrated,IMG_0080,43074.jpg,1,BEHHO-VC-Calibrated,0.0018158964569763962,4.911291999860174e-05,0.009818589257841596,0.6633369669843061
IMG_0080|r1|EHHO-VC,IMG_0080,43074.jpg,1,EHHO-VC,0.0015950058923950665,4.992358634340987e-05,0.009818589257841596,0.6635066338389647
IMG_0080|r1|MO-BDA-EHHO-VC,IMG_0080,43074.jpg,1,MO-BDA-EHHO-VC,0.0012477193112256709,4.682235334868743e-05,0.009818589257841596,0.6628055817910188
IMG_0080|r2|BEHHO-VC-Calibrated,IMG_0080,43074.jpg,2,BEHHO-VC-Calibrated,0.0040267562715758124,7.933722054690432e-05,0.009818589257841596,0.6631524250185655
IMG_0080|r2|BDA-EHHO-VC-Calibrated,IMG_0080,43074.jpg,2,BDA-EHHO-VC-Calibrated,0.0035532179047436025,8.043753992490126e-05,0.009818589257841596,0.6631625336597903
IMG_0080|r2|HHO-VC,IMG_0080,43074.jpg,2,HHO-VC,0.0029483260117796743,7.798129593369366e-05,0.009818589257841596,0.6629934467397413
IMG_0080|r2|EHHO-VC,IMG_0080,43074.jpg,2,EHHO-VC,0.0027468904844934004,7.799394415855742e-05,0.009818589257841596,0.6629193717343854
IMG_0080|r2|MO-BDA-EHHO-VC,IMG_0080,43074.jpg,2,MO-BDA-EHHO-VC,0.0036557022183510233,8.041683899351478e-05,0.009818589257841596,0.6630486548213376
IMG_0080|r3|HHO-VC,IMG_0080,43074.jpg,3,HHO-VC,0.002386839593758767,7.411946877311741e-05,0.009818589257841596,0.6632499217625716
IMG_0080|r3|BDA-EHHO-VC-Calibrated,IMG_0080,43074.jpg,3,BDA-EHHO-VC-Calibrated,0.002315028296348062,7.872641027642399e-05,0.009818589257841596,0.6630839334712396
IMG_0080|r3|BEHHO-VC-Calibrated,IMG_0080,43074.jpg,3,BEHHO-VC-Calibrated,0.002354311641757257,7.919405118818814e-05,0.009818589257841596,0.6630891190179314
IMG_0080|r3|EHHO-VC,IMG_0080,43074.jpg,3,EHHO-VC,0.002386839593758767,7.411946877311741e-05,0.009818589257841596,0.6632499217625716
IMG_0080|r3|MO-BDA-EHHO-VC,IMG_0080,43074.jpg,3,MO-BDA-EHHO-VC,0.0019375382978547818,7.82433288471034e-05,0.009818589257841596,0.663068427628356
IMG_0080|r4|BDA-EHHO-VC-Calibrated,IMG_0080,43074.jpg,4,BDA-EHHO-VC-Calibrated,0.0013380205007481316,6.351110146514528e-05,0.009818589257841596,0.6630106204237649
IMG_0080|r4|EHHO-VC,IMG_0080,43074.jpg,4,EHHO-VC,0.0015702321019889776,6.10570725567107e-05,0.009818589257841596,0.6630280099958549
IMG_0080|r4|HHO-VC,IMG_0080,43074.jpg,4,HHO-VC,0.0014818753249118044,6.312061367145059e-05,0.009818589257841596,0.6629206162655914
IMG_0080|r4|BEHHO-VC-Calibrated,IMG_0080,43074.jpg,4,BEHHO-VC-Calibrated,0.0017617789758247937,6.596215790064742e-05,0.009818589257841596,0.6629499939750131
IMG_0080|r4|MO-BDA-EHHO-VC,IMG_0080,43074.jpg,4,MO-BDA-EHHO-VC,0.001971519549360948,5.577147626644922e-05,0.009818589257841596,0.6631328173024214
IMG_0080|r5|BEHHO-VC-Calibrated,IMG_0080,43074.jpg,5,BEHHO-VC-Calibrated,0.0014647408912511406,7.237454401942386e-05,0.009818589257841596,0.6633549830550984
IMG_0080|r5|EHHO-VC,IMG_0080,43074.jpg,5,EHHO-VC,0.001750008651521839,6.94855349632815e-05,0.009818589257841596,0.6633466099846032
IMG_0080|r5|HHO-VC,IMG_0080,43074.jpg,5,HHO-VC,0.0016009001681914572,6.71824685284225e-05,0.009818589257841596,0.6633541829993231
IMG_0080|r5|BDA-EHHO-VC-Calibrated,IMG_0080,43074.jpg,5,BDA-EHHO-VC-Calibrated,0.001682746221597941,7.369667375263115e-05,0.009818589257841596,0.6632632094614006
IMG_0080|r5|MO-BDA-EHHO-VC,IMG_0080,43074.jpg,5,MO-BDA-EHHO-VC,0.0012888999590292172,6.613707512795284e-05,0.009818589257841596,0.6631675879804027
IMG_0081|r1|BDA-EHHO-VC-Calibrated,IMG_0081,45096.jpg,1,BDA-EHHO-VC-Calibrated,0.002818591939647831,6.847357431620566e-05,0.05642666390329942,0.5845444663401093
IMG_0081|r1|HHO-VC,IMG_0081,45096.jpg,1,HHO-VC,0.0032475986146079223,7.637482524550855e-05,0.05642666390329942,0.5841333477321792
IMG_0081|r1|BEHHO-VC-Calibrated,IMG_0081,45096.jpg,1,BEHHO-VC-Calibrated,0.0026452793515619835,7.019479772609593e-05,0.05642666390329942,0.584439138362324
IMG_0081|r1|EHHO-VC,IMG_0081,45096.jpg,1,EHHO-VC,0.0032475986146079223,7.637482524550855e-05,0.05642666390329942,0.5841333477321792
IMG_0081|r1|MO-BDA-EHHO-VC,IMG_0081,45096.jpg,1,MO-BDA-EHHO-VC,0.0027020484309386063,6.870292674047582e-05,0.05642666390329942,0.5841228242472193
IMG_0081|r2|BDA-EHHO-VC-Calibrated,IMG_0081,45096.jpg,2,BDA-EHHO-VC-Calibrated,0.0012797697014321763,0.00010112698565367532,0.05642666390329942,0.5845592737216018
IMG_0081|r2|BEHHO-VC-Calibrated,IMG_0081,45096.jpg,2,BEHHO-VC-Calibrated,0.0019028365774689585,9.511149162589488e-05,0.05642666390329942,0.5841787477226039
IMG_0081|r2|HHO-VC,IMG_0081,45096.jpg,2,HHO-VC,0.0010831695840526118,9.171901628892841e-05,0.05642666390329942,0.5847115256055743
IMG_0081|r2|EHHO-VC,IMG_0081,45096.jpg,2,EHHO-VC,0.0013630654420139783,9.663639945235015e-05,0.05642666390329942,0.584686520687771
IMG_0081|r2|MO-BDA-EHHO-VC,IMG_0081,45096.jpg,2,MO-BDA-EHHO-VC,0.0016982247583372538,0.00010167545933844874,0.05642666390329942,0.5849012531180066
IMG_0081|r3|EHHO-VC,IMG_0081,45096.jpg,3,EHHO-VC,0.00230709661142784,8.65915269989068e-05,0.05642666390329942,0.5848212687059716
IMG_0081|r3|HHO-VC,IMG_0081,45096.jpg,3,HHO-VC,0.0025624253727885133,8.642982929570575e-05,0.05642666390329942,0.5848100679251171
IMG_0081|r3|BEHHO-VC-Calibrated,IMG_0081,45096.jpg,3,BEHHO-VC-Calibrated,0.0022812489498407456,9.559563490505383e-05,0.05642666390329942,0.5844259818895742
IMG_0081|r3|BDA-EHHO-VC-Calibrated,IMG_0081,45096.jpg,3,BDA-EHHO-VC-Calibrated,0.0024473314298728947,8.83785784766063e-05,0.05642666390329942,0.5847839327697901
IMG_0081|r3|MO-BDA-EHHO-VC,IMG_0081,45096.jpg,3,MO-BDA-EHHO-VC,0.0021756519458248657,9.547135583756045e-05,0.05642666390329942,0.5842540630260666
IMG_0081|r4|BDA-EHHO-VC-Calibrated,IMG_0081,45096.jpg,4,BDA-EHHO-VC-Calibrated,0.002380410843567987,9.830079967169509e-05,0.05642666390329942,0.584677762405236
IMG_0081|r4|EHHO-VC,IMG_0081,45096.jpg,4,EHHO-VC,0.0021717639677314745,9.331575406251707e-05,0.05642666390329942,0.5848762905311967
IMG_0081|r4|HHO-VC,IMG_0081,45096.jpg,4,HHO-VC,0.0024444500838622296,8.937060664246768e-05,0.05642666390329942,0.5848140216399009
IMG_0081|r4|BEHHO-VC-Calibrated,IMG_0081,45096.jpg,4,BEHHO-VC-Calibrated,0.0024181562635542234,9.388906495278971e-05,0.05642666390329942,0.5845715920406819
IMG_0081|r4|MO-BDA-EHHO-VC,IMG_0081,45096.jpg,4,MO-BDA-EHHO-VC,0.0019821284285666987,9.166426319258159e-05,0.05642666390329942,0.5846901653863031
IMG_0081|r5|HHO-VC,IMG_0081,45096.jpg,5,HHO-VC,0.0023443822281993807,7.356029092762203e-05,0.05642666390329942,0.5847752845478379
IMG_0081|r5|BDA-EHHO-VC-Calibrated,IMG_0081,45096.jpg,5,BDA-EHHO-VC-Calibrated,0.0020373225145412966,7.438932170688422e-05,0.05642666390329942,0.5849020531737819
IMG_0081|r5|EHHO-VC,IMG_0081,45096.jpg,5,EHHO-VC,0.002392037850658357,7.447610721363522e-05,0.05642666390329942,0.5847962891867645
IMG_0081|r5|BEHHO-VC-Calibrated,IMG_0081,45096.jpg,5,BEHHO-VC-Calibrated,0.001806737979077975,7.307332368026758e-05,0.05642666390329942,0.5846247089712039
IMG_0081|r5|MO-BDA-EHHO-VC,IMG_0081,45096.jpg,5,MO-BDA-EHHO-VC,0.002027651642943148,7.155052050983801e-05,0.05642666390329942,0.5848644717178386
IMG_0082|r1|HHO-VC,IMG_0082,54082.jpg,1,HHO-VC,0.0020867775236326123,6.327108328737846e-05,0.0021070675276282755,0.7169689921397927
IMG_0082|r1|EHHO-VC,IMG_0082,54082.jpg,1,EHHO-VC,0.0022358902977761335,6.33079747038947e-05,0.0021070675276282755,0.7169911058507465
IMG_0082|r1|BEHHO-VC-Calibrated,IMG_0082,54082.jpg,1,BEHHO-VC-Calibrated,0.0019095564859641255,6.233943788665096e-05,0.0021070675276282755,0.7170412088145383
IMG_0082|r1|BDA-EHHO-VC-Calibrated,IMG_0082,54082.jpg,1,BDA-EHHO-VC-Calibrated,0.0022458565203660025,6.663255716716078e-05,0.0021070675276282755,0.7169405372460272
IMG_0082|r1|MO-BDA-EHHO-VC,IMG_0082,54082.jpg,1,MO-BDA-EHHO-VC,0.0021807409990091736,6.453371364446385e-05,0.0021070675276282755,0.7169555478162879
IMG_0082|r2|HHO-VC,IMG_0082,54082.jpg,2,HHO-VC,0.0013534832205194932,5.8588910124145924e-05,0.0021070675276282755,0.7170625563345113
IMG_0082|r2|BEHHO-VC-Calibrated,IMG_0082,54082.jpg,2,BEHHO-VC-Calibrated,0.001016638062984123,5.851104616725698e-05,0.0021070675276282755,0.7170905371211508
IMG_0082|r2|EHHO-VC,IMG_0082,54082.jpg,2,EHHO-VC,0.0013534832205194932,5.8588910124145924e-05,0.0021070675276282755,0.7170625563345113
IMG_0082|r2|BDA-EHHO-VC-Calibrated,IMG_0082,54082.jpg,2,BDA-EHHO-VC-Calibrated,0.0011556195162504871,5.381171031371593e-05,0.0021070675276282755,0.7171509180501409
IMG_0082|r2|MO-BDA-EHHO-VC,IMG_0082,54082.jpg,2,MO-BDA-EHHO-VC,0.002155522256484903,5.517931737788584e-05,0.0021070675276282755,0.7169288581249473
IMG_0082|r3|BDA-EHHO-VC-Calibrated,IMG_0082,54082.jpg,3,BDA-EHHO-VC-Calibrated,0.0023422536813409232,7.20736575552543e-05,0.0021070675276282755,0.7167214404903719
IMG_0082|r3|BEHHO-VC-Calibrated,IMG_0082,54082.jpg,3,BEHHO-VC-Calibrated,0.002513564363101481,6.566746118788539e-05,0.0021070675276282755,0.7168178916588407
IMG_0082|r3|EHHO-VC,IMG_0082,54082.jpg,3,EHHO-VC,0.002528806902416856,7.078423246752474e-05,0.0021070675276282755,0.7168717536148467
IMG_0082|r3|HHO-VC,IMG_0082,54082.jpg,3,HHO-VC,0.002516746128139083,7.253136676552637e-05,0.0021070675276282755,0.7168766174459887
IMG_0082|r3|MO-BDA-EHHO-VC,IMG_0082,54082.jpg,3,MO-BDA-EHHO-VC,0.0025839099388477197,7.012553161249718e-05,0.0021070675276282755,0.7167146886969241
IMG_0082|r4|BEHHO-VC-Calibrated,IMG_0082,54082.jpg,4,BEHHO-VC-Calibrated,0.0017962485082297919,6.717235873323378e-05,0.0021070675276282755,0.7171023051373169
IMG_0082|r4|HHO-VC,IMG_0082,54082.jpg,4,HHO-VC,0.00131301438789399,6.487100731240827e-05,0.0021070675276282755,0.7170495226216427
IMG_0082|r4|EHHO-VC,IMG_0082,54082.jpg,4,EHHO-VC,0.0014599500003865545,6.310829098269727e-05,0.0021070675276282755,0.7170174272624444
IMG_0082|r4|BDA-EHHO-VC-Calibrated,IMG_0082,54082.jpg,4,BDA-EHHO-VC-Calibrated,0.00164526667391082,6.445916924890733e-05,0.0021070675276282755,0.7170656930611226
IMG_0082|r4|MO-BDA-EHHO-VC,IMG_0082,54082.jpg,4,MO-BDA-EHHO-VC,0.0014896135505931551,6.663023903923901e-05,0.0021070675276282755,0.7170548478606128
IMG_0082|r5|EHHO-VC,IMG_0082,54082.jpg,5,EHHO-VC,0.0030509658804650694,7.37359312051313e-05,0.0021070675276282755,0.716875402546478
IMG_0082|r5|HHO-VC,IMG_0082,54082.jpg,5,HHO-VC,0.0030509658804650694,7.37359312051313e-05,0.0021070675276282755,0.716875402546478
IMG_0082|r5|BDA-EHHO-VC-Calibrated,IMG_0082,54082.jpg,5,BDA-EHHO-VC-Calibrated,0.0026711246033628935,7.279576641926259e-05,0.0021070675276282755,0.7170998922706929
IMG_0082|r5|BEHHO-VC-Calibrated,IMG_0082,54082.jpg,5,BEHHO-VC-Calibrated,0.0028585999123827196,6.936734866041106e-05,0.0021070675276282755,0.7169061221483904
IMG_0082|r5|MO-BDA-EHHO-VC,IMG_0082,54082.jpg,5,MO-BDA-EHHO-VC,0.002398310968657302,7.812697072531555e-05,0.0021070675276282755,0.7168847280643247
IMG_0083|r1|BEHHO-VC-Calibrated,IMG_0083,55073.jpg,1,BEHHO-VC-Calibrated,0.002424340158051346,7.232352910281342e-05,0.09238713911611107,0.6506749710181892
IMG_0083|r1|HHO-VC,IMG_0083,55073.jpg,1,HHO-VC,0.0023323777834751785,7.433973730804788e-05,0.09238713911611107,0.650682594830101
IMG_0083|r1|EHHO-VC,IMG_0083,55073.jpg,1,EHHO-VC,0.0022598831762211213,7.482874928629796e-05,0.09238713911611107,0.6507070155801953
IMG_0083|r1|BDA-EHHO-VC-Calibrated,IMG_0083,55073.jpg,1,BDA-EHHO-VC-Calibrated,0.002696437631131509,7.74473189068145e-05,0.09238713911611107,0.6504118881272888
IMG_0083|r1|MO-BDA-EHHO-VC,IMG_0083,55073.jpg,1,MO-BDA-EHHO-VC,0.002113555766294063,7.09449786121645e-05,0.09238713911611107,0.6505327981437458
IMG_0083|r2|BDA-EHHO-VC-Calibrated,IMG_0083,55073.jpg,2,BDA-EHHO-VC-Calibrated,0.0027301110651563793,6.754934188159489e-05,0.09238713911611107,0.6505860886313409
IMG_0083|r2|BEHHO-VC-Calibrated,IMG_0083,55073.jpg,2,BEHHO-VC-Calibrated,0.00243947419444162,6.391818142479677e-05,0.09238713911611107,0.650744207590999
IMG_0083|r2|HHO-VC,IMG_0083,55073.jpg,2,HHO-VC,0.0025859733889885086,6.634646223126206e-05,0.09238713911611107,0.6507063509835987
IMG_0083|r2|EHHO-VC,IMG_0083,55073.jpg,2,EHHO-VC,0.00259295010766252,6.607313850911545e-05,0.09238713911611107,0.6507045222846838
IMG_0083|r2|MO-BDA-EHHO-VC,IMG_0083,55073.jpg,2,MO-BDA-EHHO-VC,0.0017772065272634132,7.702499965451296e-05,0.09238713911611107,0.6501481364066927
IMG_0083|r3|HHO-VC,IMG_0083,55073.jpg,3,HHO-VC,0.0011940985588602877,7.763144794090831e-05,0.09238713911611107,0.6503300792494381
IMG_0083|r3|BEHHO-VC-Calibrated,IMG_0083,55073.jpg,3,BEHHO-VC-Calibrated,0.001133367625198346,7.613759606271421e-05,0.09238713911611107,0.6503722917160596
IMG_0083|r3|EHHO-VC,IMG_0083,55073.jpg,3,EHHO-VC,0.0009143716819481385,8.523497407218076e-05,0.09238713911611107,0.650189053544916
IMG_0083|r3|BDA-EHHO-VC-Calibrated,IMG_0083,55073.jpg,3,BDA-EHHO-VC-Calibrated,0.0010660311484953445,7.669211862090248e-05,0.09238713911611107,0.650273355718278
IMG_0083|r3|MO-BDA-EHHO-VC,IMG_0083,55073.jpg,3,MO-BDA-EHHO-VC,0.0017278909218265718,7.315076217407041e-05,0.09238713911611107,0.6503637493215909
IMG_0083|r4|HHO-VC,IMG_0083,55073.jpg,4,HHO-VC,0.002215174337727307,6.189827539235264e-05,0.09238713911611107,0.6501243506214995
IMG_0083|r4|BDA-EHHO-VC-Calibrated,IMG_0083,55073.jpg,4,BDA-EHHO-VC-Calibrated,0.0019750350384368895,5.363119832103929e-05,0.09238713911611107,0.650296553102663
IMG_0083|r4|BEHHO-VC-Calibrated,IMG_0083,55073.jpg,4,BEHHO-VC-Calibrated,0.0017491833787762333,5.401742329182825e-05,0.09238713911611107,0.6504702371685954
IMG_0083|r4|EHHO-VC,IMG_0083,55073.jpg,4,EHHO-VC,0.00186761623637309,5.9304143610709553e-05,0.09238713911611107,0.6503373517141048
IMG_0083|r4|MO-BDA-EHHO-VC,IMG_0083,55073.jpg,4,MO-BDA-EHHO-VC,0.0017474259857748408,5.471953747292287e-05,0.09238713911611107,0.6503663526776852
IMG_0083|r5|HHO-VC,IMG_0083,55073.jpg,5,HHO-VC,0.0011468381255494763,7.866799092682318e-05,0.09238713911611107,0.6504940441192852
IMG_0083|r5|BDA-EHHO-VC-Calibrated,IMG_0083,55073.jpg,5,BDA-EHHO-VC-Calibrated,0.0013449608511720268,7.760702044256765e-05,0.09238713911611107,0.6503842544547953
IMG_0083|r5|EHHO-VC,IMG_0083,55073.jpg,5,EHHO-VC,0.0012825568289415456,8.070072833798364e-05,0.09238713911611107,0.6505678524393828
IMG_0083|r5|BEHHO-VC-Calibrated,IMG_0083,55073.jpg,5,BEHHO-VC-Calibrated,0.0011623176129460456,7.999506179362218e-05,0.09238713911611107,0.6504615085177557
IMG_0083|r5|MO-BDA-EHHO-VC,IMG_0083,55073.jpg,5,MO-BDA-EHHO-VC,0.0013575671122301308,7.668730451816445e-05,0.09238713911611107,0.6505129830057338
IMG_0084|r1|EHHO-VC,IMG_0084,58060.jpg,1,EHHO-VC,0.003174542731930236,9.331659895170879e-05,0.08202235305039042,0.6166658941094366
